|url|titulo|texto|resumen
40|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"laciones académicas, cursos, distintos de los señalados en el apartado I.3 de esta base, diplomas, publicaciones, estudios y trabajos, acreditados documentalmente, hasta un máximo de dos puntos.
Quinta. Acreditación de méritos y propuesta de adjudicación.
1. Los méritos generales (excepto los cursos del punto I.3 de la base cuarta), de los funcionarios que ocupan puestos actualmente en el Ministerio de Hacienda o en sus Organismos Autónomos, con carácter definitivo, o adscripción provisional o comisión de s
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
41|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"ervicio, cuando el puesto de origen corresponda a estos, serán valorados con los datos profesionales consignados bajo la responsabilidad del solicitante en el anexo III/1, comprobados por la Subdirección General de Recursos Humanos del Departamento.
2. Los méritos generales de los restantes funcionarios deberán ser acreditados mediante certificación, según modelo que figura como anexo II de esta resolución.
3. La certificación deberá ser expedida:
a) Si se trata de personal funcionario que ocupa puestos act
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
42|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"ualmente en el Ministerio de Hacienda o en sus Organismos Autónomos en comisión de servicio, cuando el puesto de origen corresponda a otro Departamento o a la Agencia Estatal de Administración Tributaria, por la Dirección o Subdirección General competente en materia de personal de dichos órganos.
b) Si se trata de personal funcionario en situación de servicios especiales con derecho a reserva de puesto, por la Subdirección General competente en materia de personal del Ministerio u Organismo donde esté desti
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
43|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"nado o hayan tenido su último destino definitivo.
c) Si se trata de personal funcionario destinado en servicios centrales de otros Ministerios y la Agencia Estatal de Administración Tributaria, por la Dirección o Subdirección General competente en materia de personal de dichos órganos y si se trata de funcionarios destinados en servicios centrales de Organismos Autónomos por la Secretaría General o similar de los mismos, sin perjuicio de lo previsto en el epígrafe e) de este mismo punto.
d) Cuando se trate 
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
44|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"de personal funcionario destinado en los servicios periféricos de ámbito regional o provincial, respectivamente, de otros Ministerios u Organismos Autónomos, por las Secretarías Generales de las Delegaciones del Gobierno o de las Subdelegaciones del Gobierno, sin perjuicio de lo dispuesto en el epígrafe e) siguiente. Respecto de los funcionarios destinados en los servicios periféricos de la Agencia Estatal de Administración Tributaria por las Secretarías Generales de las Delegaciones de dicho Ente Público d
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
45|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"onde radique el puesto de trabajo del solicitante.
e) Si se trata de personal funcionario destinado en el Ministerio de Defensa, la Subdirección General de Personal Civil del citado Ministerio en el caso de funcionarios destinados o cuyo último destino definitivo haya sido dicho Departamento en Madrid y los Delegados de Defensa en el caso de funcionarios destinados o cuyo último destino definitivo haya sido en los servicios periféricos de tal Ministerio.
f) Al personal en situación de servicios en Comunidad
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
46|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"es Autónomas, por el Órgano competente de la Función Pública de la Comunidad u Organismo similar. Para el personal de la Administración Local, la certificación correrá a cargo de la Secretaría del Ayuntamiento, Diputación o Cabildo de que se trate.
g) Al personal funcionario que se encuentre en situación distinta a la de activo, sin derecho a reserva de puesto, por la Dirección o Subdirección General competente en materia de personal del Departamento a que figure adscrito su cuerpo o escala, o por la Direcc
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
47|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"ión General de la Función Pública si pertenecen a cuerpos o escalas adscritos al Ministerio de Hacienda y dependientes de la Secretaría de Estado de Función Pública, teniendo en cuenta que los servicios que se hayan prestado en otras Administraciones Públicas mientras el funcionario se encontrase en dicha situación administrativa serán acreditados por el órgano competente de la Administración Pública en la que se prestasen los servicios.
h) En el caso de personal funcionario que se encuentre en situación de
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
48|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||" expectativa de destino y excedencia forzosa aplicable a los funcionarios en expectativa de destino, los mencionados certificados serán expedidos por la Dirección General de la Función Pública.
i) En el caso de personal funcionario que se encuentre en situación de excedencia por cuidado de familiares, los citados certificados deberán ser expedidos por la Unidad competente en materia de personal del Departamento u Organismo donde tenga reserva de su puesto de trabajo.
4. Los concursantes que procedan de la s
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
49|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"ituación de suspensión de funciones acompañarán a la solicitud documentación acreditativa de haber finalizado el período de suspensión.
5. El personal funcionario que alegue como mérito alguna de las situaciones consignadas en la base cuarta, punto I, apartado 5, para su acreditación, deberán aportar la siguiente documentación, antes de la finalización del plazo de presentación de instancias:
a) Destino previo del cónyuge funcionario:
Certificación acreditativa del destino del cónyuge y de su forma de provi
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
50|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"sión, expedida por la Unidad Administrativa competente donde el cónyuge se halle destinado.
Copia del Libro de Familia o certificación actualizada del Registro Civil de inscripción matrimonial.
b) Cuidado de hijos:
Copia del Libro de Familia o resolución administrativa o judicial de la adopción, acogimiento permanente o preadoptivo.
Declaración del progenitor solicitante, debidamente firmada, justificando fehacientemente las razones que avalan que el cambio de puesto permite la mejor atención del menor, aco
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
51|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"mpañada, en su caso de la correspondiente documentación acreditativa.
c) Cuidado de un familiar:
Parentesco: Libro de familia y/o otros documentos públicos que acrediten la relación hasta el segundo grado, inclusive, de consanguinidad o afinidad.
Situación de dependencia: Por edad, accidente, enfermedad o discapacidad: Certificado médico oficial o documento de los órganos de la Administración Pública competente en la materia, acreditativo de tales extremos.
No desempeño de actividad retribuida: Certificado 
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
52|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"de no encontrarse en alta en ninguno de los regímenes de la Seguridad Social y declaración de la persona dependiente de que no desempeña actividad retribuida alguna.
Acceso desde Municipio distinto: Si se accede desde municipio distinto, se deberá prestar consentimiento fehaciente del familiar dependiente, cumplimentando el anexo IV de esta convocatoria, para realizar la consulta al Sistema de Verificación de Datos de Residencia para que los datos de empadronamiento sean recabados de oficio. Si no se presta
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
53|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"ra tal consentimiento, o se produjeran otros supuestos que se detallan en la normativa reguladora, el solicitante deberá aportar el certificado de empadronamiento del familiar dependiente, de acuerdo con el Real Decreto 523/2006, de 28 de abril, y la Orden PRE/4008/2006, de 27 de diciembre, normas que suprimen la exigencia de aportar el certificado de empadronamiento como documento probatorio del domicilio y residencia.
Mejor atención familiar: Declaración del solicitante justificando las razones que avalan
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
54|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||" que el cambio de puesto permite la mejor atención del familiar.
La declaración prevista en este apartado podrá no tenerse en cuenta si la Comisión de Valoración dispone de documentación oficial que invalide, de forma negativa, la justificación contenida en dicha declaración.
6. Acreditación de méritos adecuados al puesto. La acreditación documental de los méritos específicos y de los cursos del punto I.3 de la base cuarta alegados por los concursantes se realizará mediante las pertinentes certificaciones a
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
55|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf|Resolución de 13 de junio de 2024, de la Subsecretaría, por la que se convoca concurso específico para la provisión de puestos de trabajo.||"creditativas de los citados méritos si se alega experiencia, expedidas por el órgano competente, y mediante títulos, diplomas u otro medio documental, cuando se trate de conocimientos, que se aportará junto con la solicitud. En caso contrario, no serán tenidos en cuenta.
7. La propuesta de adjudicación del puesto se efectuará atendiendo a la puntuación total máxima obtenida, sumados los resultados finales de las dos fases, siempre que en cada una de ellas se haya superado la puntuación mínima exigida.
8. En
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12576.pdf"
