|url|titulo|texto|resumen
615|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"go puesto


Denominación del puesto de trabajo


Provincia/Localidad


Nv/
CD


CE


GR/
SB


ADM


Cuerpo


Tit. req.


Form. req.


Observ.


Información relacionada con el puesto de trabajo


M/E





133
1
788037
COLABORADOR / COLABORADORA I+D+I
ZARAGOZA
20
4890,62

A2
C1

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 1. Tramitación de documentación relativa a la gestión de personal laboral.
Función 2. Tramitación de documentación relativa a la gestión de personal funcionario.
Función 3
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
616|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||". Tramitación de indemnizaciones por razón del servicio a través de Sorolla.
Función 4. Tramitación de afiliaciones, altas, bajas y modificaciones en seguridad social a través del sistema RED.
Función 5. Tramitación de documentación de extranjería.

Perfil formativo (Área de conocimiento): 

Apoyo administrativo.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 5,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 5,00).
3. Experiencia en tareas similare
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
617|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"s a las de la función 3 (máx: 5,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 3,00).
5. Experiencia en tareas similares a las de la función 5 (máx: 2,00).

 


134
1
4358231
COLABORADOR / COLABORADORA I+D+I
ZARAGOZA
18
4209,52

C1

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 1. Gestión de ingresos procedentes de prestaciones de servicio y contratos de investigación.
Función 2. Gestión de expedientes de contratación centralizada y su publicación en la Plataforma de Co
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
618|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"ntratación del Estado.
Función 3. Facturación.
Función 4. Tramitación y seguimiento de compras y pedidos por contrato menor y relación con proveedores y casas comerciales.
Función 5. Gestión de expedientes de adquisición de equipamiento científico, técnico e informático.

Perfil formativo (Área de conocimiento): 

Apoyo administrativo.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 5,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 5,00).
3. Experie
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
619|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"ncia en tareas similares a las de la función 3 (máx: 2,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 3,00).
5. Experiencia en tareas similares a las de la función 5 (máx: 5,00).

 





INSTITUTO DE CIENCIAS DEL PATRIMONIO





















Nº Orden


Nº Plazas


Código puesto


Denominación del puesto de trabajo


Provincia/Localidad


Nv/
CD


CE


GR/
SB


ADM


Cuerpo


Tit. req.


Form. req.


Observ.


Información relacionada con el puesto de trabajo


M/E





135
1
3943802
J
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
620|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"EFE / JEFA DE NEGOCIADO
SANTIAGO DE COMPOSTELA
16
4589,76

C1
C2

AE

EX11

 
 
 


Descripción del puesto de trabajo: 

Función 1. Preparación de propuestas y seguimiento de convocatorias de proyectos de investigación.
Función 2. Seguimiento y control de disponibilidad de fondos de proyectos de investigación.
Función 3. Apoyo a la justificación de proyectos de investigación.
Función 4. Apoyo a la gestión de contratos y convenios de investigación.
Función 5. Tramitación de convocatorias de ayudas y subvenci
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
621|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"ones.

Perfil formativo (Área de conocimiento): 

Gestión de proyectos y contratos de investigación.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 4,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 4,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 4,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 4,00).
5. Experiencia en tareas similares a las de la función 5 (máx: 4,00).

 





INSTITUTO DE TECNOLOGIAS FISI
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
622|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"CAS Y DE LA INFORMACION LEONARDO TORRES QUEVEDO





















Nº Orden


Nº Plazas


Código puesto


Denominación del puesto de trabajo


Provincia/Localidad


Nv/
CD


CE


GR/
SB


ADM


Cuerpo


Tit. req.


Form. req.


Observ.


Información relacionada con el puesto de trabajo


M/E





136
1
1480799
ESPECIALISTA I+D+I
MADRID
20
6049,4

C1

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 1. Apoyo a la gestión de contratos de investigación.
Función 2. Apoyo a la gestión y justifica
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
623|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"ción de proyectos de investigación.
Función 3. Manejo de aplicaciones informáticas de gestión de proyectos y contratos de investigación.
Función 4. Manejo de aplicaciones informaticas de gestión económica.
Función 5. Manejo de Word y Excel.

Perfil formativo (Área de conocimiento): 

Apoyo administrativo.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 4,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 7,00).
3. Experiencia en tareas similares a las 
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
624|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"de la función 3 (máx: 4,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 2,00).
5. Experiencia en tareas similares a las de la función 5 (máx: 3,00).

 


137
1
1481919
COLABORADOR / COLABORADORA I+D+I
MADRID
18
4209,52

C1

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 1. Manejo de aplicaciones informáticas de gestión económica.
Función 3. Tramitación de facturas.
Función 4. Tramitación de contratos menores.
Función 5. Tramitación de indemnización de comisión de servicio
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
625|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||".
Función 6. Tramitación de expedientes de gasto.

Perfil formativo (Área de conocimiento): 

Gestión económica.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 6,00).
2. Experiencia en tareas similares a las de la función 3 (máx: 4,00).
3. Experiencia en tareas similares a las de la función 4 (máx: 4,00).
4. Experiencia en tareas similares a las de la función 5 (máx: 2,00).
5. Experiencia en tareas similares a las de la función 6 (máx: 4,00).

 





DIRECCION INIA



URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
626|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"


















Nº Orden


Nº Plazas


Código puesto


Denominación del puesto de trabajo


Provincia/Localidad


Nv/
CD


CE


GR/
SB


ADM


Cuerpo


Tit. req.


Form. req.


Observ.


Información relacionada con el puesto de trabajo


M/E





138
1
1124649
JEFE / JEFA DE SECCION DE PERSONAL LABORAL
MADRID
22
4890,62

A2
C1

AE

EX11

 
 
 


Descripción del puesto de trabajo: 

Función 1. Elaboración de informes y certificados.
Función 2. Manejo y aplicación de legislación relativa al personal labora
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
627|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"l.
Función 3. Tramitación de documentación relativa a procesos de gestión de personal laboral.
Función 4. Manejo de bases de datos de personal.
Función 5. Tramitación de altas, bajas y modificaciones en seguridad social a traves del sistema RED.

Perfil formativo (Área de conocimiento): 

Gestión de Recursos Humanos.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 4,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 4,00).
3. Experiencia en tareas simi
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
628|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"lares a las de la función 3 (máx: 4,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 4,00).
5. Experiencia en tareas similares a las de la función 5 (máx: 4,00).

 


139
1
1892920
JEFE / JEFA DE SECCION DE CONTRATACION ADMINISTRATIVA
MADRID
22
4890,62

A2
C1

AE

EX11

 
 
 


Descripción del puesto de trabajo: 

Función 1. Tramitación de expedientes de contratación administrativa.
Función 2. Tramitación de expedientes de gasto.
Función 3. Tramitación de pagos.
Función 4. Publicación de 
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
629|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"expedientes en la plataforma de contratación del sector público.
Función 5. Manejo de aplicaciones informáticas de contratación.

Perfil formativo (Área de conocimiento): 

Contratación y gestión patrimonial.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 5,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 5,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 5,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 3,00).
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
630|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"
5. Experiencia en tareas similares a las de la función 5 (máx: 2,00).

 


140
1
5132038
JEFE / JEFA DE SECCION DE INVENTARIO
MADRID
22
4890,62

A2
C1

AE

EX11

 
 
 


Descripción del puesto de trabajo: 

Función 1. Gestión del inventario de bienes muebles e inmuebles.
Función 2. Tramitación y seguimiento de compras y pedidos.
Función 3. Apoyo a la contratación relacionada con servicios generales.
Función 4. Gestión de los gastos y pagos.
Función 5. Manejo de Word y Excel.

Perfil formativo (Área de cono
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
631|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"cimiento): 

Servicios comunes.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 6,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 4,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 4,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 4,00).
5. Experiencia en tareas similares a las de la función 5 (máx: 2,00).

 





INSTITUTO GEOLOGICO Y MINERO DE ESPAÑA





















Nº Orden


Nº Plazas


Código puesto


URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
632|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"
Denominación del puesto de trabajo


Provincia/Localidad


Nv/
CD


CE


GR/
SB


ADM


Cuerpo


Tit. req.


Form. req.


Observ.


Información relacionada con el puesto de trabajo


M/E





141
1
4232645
AYUDANTE DE INVESTIGACION I+D+I
MADRID
16
4589,76

C1
C2

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 1. Manejo de Word y Excel.
Función 2. Archivo y digitalización de documentación.
Función 3. Tramitaión de altas, bajas y modificaciones en seguridad social a través del sistema RED.
Fu
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
633|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"nción 4. Tramitación de documentación relativa a la gestión de personal funcionario y laboral.

Perfil formativo (Área de conocimiento): 

Gestión de Recursos Humanos.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 4,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 4,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 7,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 5,00).

 


142
1
5442973
AYUDANTE DE INVESTIGA
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
634|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"CION I+D+I
ZARAGOZA
16
4589,76

C1
C2

AE

EX27

 
 
 


Descripción del puesto de trabajo: 

Función 1. Archivo y digitalización de documentos.
Función 2. Manejo de Word y Excel.
Función 3. Tramitación de pedidos y control de facturas.
Función 4. Manejo de aplicaciones informáticas de gestión económica.

Perfil formativo (Área de conocimiento): 

Apoyo administrativo.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 4,00).
2. Experiencia en tareas similares a las de la
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
635|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||" función 2 (máx: 4,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 6,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 6,00).

 





DIRECCION IGME





















Nº Orden


Nº Plazas


Código puesto


Denominación del puesto de trabajo


Provincia/Localidad


Nv/
CD


CE


GR/
SB


ADM


Cuerpo


Tit. req.


Form. req.


Observ.


Información relacionada con el puesto de trabajo


M/E





143
1
4667761
JEFE / JEFA DE NEGOCIADO N18
MADRID
18
3961,16

C1
C2

AE


URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
636|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"EX11

 
 
 


Descripción del puesto de trabajo: 

Función 1. Tramitación y liquidación de dietas y viajes.
Función 2. Apoyo a la gestión y justificación de proyectos de investigación.
Función 3. Tramitación de documentación relativa a la gestión de personal funcionario y laboral.
Función 4. Manejo de Word y Excel.

Perfil formativo (Área de conocimiento): 

Apoyo Administrativo.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 7,00).
2. Experiencia en tareas similares 
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
637|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"a las de la función 2 (máx: 7,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 4,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 2,00).

 





CENTRO DE BIOTECNOLOGIA Y GENOMICA DE PLANTAS (CBGP)





















Nº Orden


Nº Plazas


Código puesto


Denominación del puesto de trabajo


Provincia/Localidad


Nv/
CD


CE


GR/
SB


ADM


Cuerpo


Tit. req.


Form. req.


Observ.


Información relacionada con el puesto de trabajo


M/E





144
1
2253957
ESPECIALIS
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
638|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"TA I+D+I
POZUELO DE ALARCON (MADRID)
20
6049,4

A2
C1

AE

EX23

 
 
 


Descripción del puesto de trabajo: 

Función 1. Búsqueda, preparación de propuestas y seguimiento de convocatorias de proyectos de investigación internacionales.
Función 2. Gestión y justificación económica de proyectos de investigación.
Función 3. Manejo de aplicaciones informaticas de gestión económica.
Función 4. Seguimiento y control de disponibilidad de fondos y gastos.
Función 5. Conocimientos de inglés.

Perfil formativo (Área d
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
639|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"e conocimiento): 

Gestión de proyectos y contratos de investigación.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 4,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 6,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 2,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 4,00).
5. Experiencia en tareas similares a las de la función 5 (máx: 4,00).

 


145
1
5051374
COLABORADOR / COLABORADORA I+D+I
POZUELO DE ALARC
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
640|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"ON (MADRID)
18
4209,52

C1
C2

AE

EX22

 
 
 


Descripción del puesto de trabajo: 

Función 1. Apoyo a la redacción de notas de prensa y noticias.
Función 2. Apoyo a la relación con medios de comunicación y dinamización.
Función 3. Gestión de redes sociales.
Función 4. Archivo y digitalización de documentación.
Función 5. Gestión de bases de datos.

Perfil formativo (Área de conocimiento): 

Edición académica y divulgativa.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
641|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"máx: 4,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 4,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 4,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 4,00).
5. Experiencia en tareas similares a las de la función 5 (máx: 4,00).

 





VICEDIRECCION DE INVESTIGACION INIA





















Nº Orden


Nº Plazas


Código puesto


Denominación del puesto de trabajo


Provincia/Localidad


Nv/
CD


CE


GR/
SB


ADM


Cuerpo


Tit. req.


Form. r
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
642|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"eq.


Observ.


Información relacionada con el puesto de trabajo


M/E





146
1
2877229
ESPECIALISTA I+D+I
MADRID
20
6049,4

A2
C1

AE

EX23

 
 
 


Descripción del puesto de trabajo: 

Función 1. Tramitación de ingresos.
Función 2. Tramitación de indemnizaciones por razón del servicio.
Función 3. Tramitación de expedientes de contratación administrativa a través de la plataforma de contratación del Estado.
Función 4. Tramitación de facturas y facturación electrónica.
Función 5. Actualización de bases de
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
643|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||" datos.

Perfil formativo (Área de conocimiento): 

Gestión económica.

Méritos específicos: 

1. Experiencia en tareas similares a las de la función 1 (máx: 4,00).
2. Experiencia en tareas similares a las de la función 2 (máx: 4,00).
3. Experiencia en tareas similares a las de la función 3 (máx: 4,00).
4. Experiencia en tareas similares a las de la función 4 (máx: 4,00).
5. Experiencia en tareas similares a las de la función 5 (máx: 4,00).

 



OBSERVACIONES:
AE: ADMINISTRACION DEL ESTADO.
EX11: EXCEPTO S
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
644|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"ECTOR DOCENCIA, EXCEPTO SECTOR INVESTIGACION, EXCEPTO SECTOR SANIDAD. NO AFECTA AL PERS.ESTAT.DE FUNC.ADMIN.REGULADO ART.12.3 EST.PERS.NO SANI.SS, EXCEPTO SECTOR INSTITUCIONES PENITENCIARIAS, EXCEPTO SECTOR TRANSPORTE AEREO Y METEOROLOGIA.
EX22: EXCEPTO SECTOR SANIDAD. NO AFECTA AL PERS.ESTAT.DE FUNC.ADMIN.REGULADO ART.12.3 EST.PERS.NO SANI.SS, EXCEPTO SECTOR INSTITUCIONES PENITENCIARIAS, EXCEPTO SECTOR TRANSPORTE AEREO Y METEOROLOGIA.
EX23: EXCEPTO SECTOR INSTITUCIONES PENITENCIARIAS, EXCEPTO SECTOR TRANSP
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
645|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"ORTE AEREO Y METEOROLOGIA.
EX27: EXCEPTO SECTOR DOCENCIA, EXCEPTO SECTOR SANIDAD. NO AFECTA AL PERS.ESTAT.DE FUNC.ADMIN.REGULADO ART.12.3 EST.PERS.NO SANI.SS, EXCEPTO SECTOR INSTITUCIONES PENITENCIARIAS, EXCEPTO SECTOR TRANSPORTE AEREO Y METEOROLOGIA.
ANEXO II






ANEXO III






ANEXO IV
Certificado de méritos específicos
Don/doña .......................................................................................................................
Cargo: .................................................
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
646|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"...........................................................................
Ministerio/Organismo: ....................................................................................................
CERTIFICO:
Que don/doña ......................................................................................... Funcionario/a del Cuerpo/Escala ......................................................................................................... con NRP .....................................................
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
647|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"..................................... ha estado destinado/a en ...................................................... desde el ........................................................ hasta .................................................., ocupando el puesto de ..................... y desempeñando durante ese tiempo las siguientes funciones:
........................................................................................................................................
.............................
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
648|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"...........................................................................................................
........................................................................................................................................
........................................................................................................................................
..................................................................................................................................
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
649|https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf|Resolución de 6 de junio de 2024, de la Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, por la que se convoca concurso general para la provisión de puestos de trabajo.||"......
........................................................................................................................................
........................................................................................................................................
........................................................................................................................................
..............................................................................................
URL: https://www.boe.es//boe/dias/2024/06/15/pdfs/BOE-A-2024-12137.pdf"
